 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.04959254e-15  7.06667064e+00  1.07839830e-14  4.65112801e-01  1.54379700e-15  6.99529088e-02  6.17518801e-15  6.99529091e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.03809522e-15  6.74708234e+00  9.98767962e-15  4.44078972e-01  1.40793440e-15  6.67897779e-02  5.63173764e-15  6.67897783e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.02553309e-15  6.44194753e+00  9.23927995e-15  4.23996441e-01  1.28398072e-15  6.37697231e-02  5.13592288e-15  6.37697234e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.01181269e-15  6.15061254e+00  8.53750800e-15  4.04822188e-01  1.17090026e-15  6.08862746e-02  4.68360108e-15  6.08862748e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.99683342e-15  5.87245329e+00  7.88086758e-15  3.86515137e-01  1.06774607e-15  5.81332555e-02  4.27098430e-15  5.81332558e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.98048712e-15  5.60687389e+00  7.26768726e-15  3.69036072e-01  9.73652473e-16  5.55047685e-02  3.89460991e-15  5.55047687e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.96265779e-15  5.35330544e+00  6.69616207e-15  3.52347549e-01  8.87828356e-16  5.29951827e-02  3.55131344e-15  5.29951830e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.94322130e-15  5.11120474e+00  6.16439144e-15  3.36413819e-01  8.09550877e-16  5.05991223e-02  3.23820352e-15  5.05991225e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.92204515e-15  4.88005318e+00  5.67041323e-15  3.21200748e-01  7.38159717e-16  4.83114544e-02  2.95263888e-15  4.83114547e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.89898829e-15  4.65935558e+00  5.21223353e-15  3.06675748e-01  6.73051783e-16  4.61272785e-02  2.69220714e-15  4.61272786e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.87390108e-15  4.44863916e+00  4.78785251e-15  2.92807703e-01  6.13676339e-16  4.40419155e-02  2.45470537e-15  4.40419157e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.84662528e-15  4.24745254e+00  4.39528630e-15  2.79566906e-01  5.59530544e-16  4.20508983e-02  2.23812219e-15  4.20508985e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.81699425e-15  4.05536473e+00  4.03258514e-15  2.66924992e-01  5.10155346e-16  4.01499618e-02  2.04062139e-15  4.01499620e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.78483326e-15  3.87196426e+00  3.69784819e-15  2.54854879e-01  4.65131723e-16  3.83350338e-02  1.86052690e-15  3.83350340e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.74995998e-15  3.69685823e+00  3.38923525e-15  2.43330712e-01  4.24077240e-16  3.66022264e-02  1.69630897e-15  3.66022266e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.71218525e-15  3.52967155e+00  3.10497573e-15  2.32327804e-01  3.86642888e-16  3.49478277e-02  1.54657156e-15  3.49478278e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.67131408e-15  3.37004607e+00  2.84337519e-15  2.21822584e-01  3.52510197e-16  3.33682935e-02  1.41004079e-15  3.33682936e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.62714687e-15  3.21763984e+00  2.60281983e-15  2.11792549e-01  3.21388584e-16  3.18602402e-02  1.28555434e-15  3.18602404e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.57948108e-15  3.07212638e+00  2.38177919e-15  2.02216211e-01  2.93012939e-16  3.04204374e-02  1.17205176e-15  3.04204375e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.52811315e-15  2.93319397e+00  2.17880732e-15  1.93073058e-01  2.67141405e-16  2.90458007e-02  1.06856562e-15  2.90458008e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.47284083e-15  2.80054500e+00  1.99254281e-15  1.84343502e-01  2.43553354e-16  2.77333853e-02  9.74213419e-16  2.77333854e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.41346599e-15  2.67389530e+00  1.82170768e-15  1.76008843e-01  2.22047536e-16  2.64803798e-02  8.88190149e-16  2.64803799e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.34979769e-15  2.55297358e+00  1.66510564e-15  1.68051228e-01  2.02440391e-16  2.52841001e-02  8.09761565e-16  2.52841002e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.28165582e-15  2.43752079e+00  1.52161955e-15  1.60453608e-01  1.84564494e-16  2.41419835e-02  7.38257979e-16  2.41419836e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.20887508e-15  2.32728961e+00  1.39020856e-15  1.53199710e-01  1.68267153e-16  2.30515834e-02  6.73068616e-16  2.30515835e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.13130929e-15  2.22204391e+00  1.26990482e-15  1.46273993e-01  1.53409113e-16  2.20105639e-02  6.13636456e-16  2.20105640e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.04883605e-15  2.12155823e+00  1.15981000e-15  1.39661621e-01  1.39863380e-16  2.10166950e-02  5.59453522e-16  2.10166950e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.96136166e-15  2.02561732e+00  1.05909169e-15  1.33348430e-01  1.27514144e-16  2.00678475e-02  5.10056577e-16  2.00678476e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.86882605e-15  1.93401564e+00  9.66979672e-16  1.27320896e-01  1.16255799e-16  1.91619890e-02  4.65023199e-16  1.91619891e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.77120780e-15  1.84655698e+00  8.82762264e-16  1.21566106e-01  1.05992048e-16  1.82971788e-02  4.23968194e-16  1.82971789e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.66852892e-15  1.76305398e+00  8.05782666e-16  1.16071733e-01  9.66350810e-17  1.74715645e-02  3.86540326e-16  1.74715645e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.56085922e-15  1.68332777e+00  7.35435405e-16  1.10826006e-01  8.81048320e-17  1.66833772e-02  3.52419330e-16  1.66833773e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.44832021e-15  1.60720754e+00  6.71162879e-16  1.05817689e-01  8.03282966e-17  1.59309286e-02  3.21313188e-16  1.59309287e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.33108808e-15  1.53453025e+00  6.12452052e-16  1.01036052e-01  7.32389102e-17  1.52126069e-02  2.92955642e-16  1.52126069e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.20939578e-15  1.46514021e+00  5.58831277e-16  9.64708527e-02  6.67759820e-17  1.45268730e-02  2.67103929e-16  1.45268731e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.08353382e-15  1.39888875e+00  5.09867289e-16  9.21123114e-02  6.08841764e-17  1.38722582e-02  2.43536707e-16  1.38722583e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.95384976e-15  1.33563398e+00  4.65162354e-16  8.79510912e-02  5.55130424e-17  1.32473600e-02  2.22052171e-16  1.32473601e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82074619e-15  1.27524037e+00  4.24351582e-16  8.39782780e-02  5.06165823e-17  1.26508398e-02  2.02466330e-16  1.26508398e-02 -2.82242095e-12 -3.33925687e+05 
